SÃO MIGUEL DO TAPUIO,2210409,FLORIANO,SBFO,82678,209.49
SÃO MIGUEL DO TAPUIO,2210409,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,291.19
SÃO PEDRO DO PIAUÍ,2210508,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,87.72
SÃO PEDRO DO PIAUÍ,2210508,FLORIANO,SBFO,82678,108.94
SÃO PEDRO DO PIAUÍ,2210508,PARNAIBA (AEROPORTO),SBPB,82288,342.14
SÃO RAIMUNDO NONATO,2210607,PETROLINA (AEROPORTO),SBPL,82984,239.79
SÃO RAIMUNDO NONATO,2210607,FLORIANO,SBFO,82678,246.43
SÃO RAIMUNDO NONATO,2210607,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,421.07
SEBASTIÃO BARROS,2210623,BOM JESUS DA LAPA,SBLP,83288,328.98
SEBASTIÃO BARROS,2210623,PORTO NACIONAL (AEROPORTO),SBPN,83063,387.58
SEBASTIÃO BARROS,2210623,PALMAS-TO (AEROPORTO),SBPJ,83065,388.93
SEBASTIÃO LEAL,2210631,FLORIANO,SBFO,82678,160.44
SEBASTIÃO LEAL,2210631,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,333
SEBASTIÃO LEAL,2210631,CAROLINA (AEROPORTO),SBCI,82764,375.29
SIGEFREDO PACHECO,2210656,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,111.66
SIGEFREDO PACHECO,2210656,PARNAIBA (AEROPORTO),SBPB,82288,229.18
SIGEFREDO PACHECO,2210656,FLORIANO,SBFO,82678,239.64
SIMÕES,2210706,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,169.85
SIMÕES,2210706,PETROLINA (AEROPORTO),SBPL,82984,189.9
SIMÕES,2210706,FLORIANO,SBFO,82678,270.52
SIMPLÍCIO MENDES,2210805,FLORIANO,SBFO,82678,158.6
SIMPLÍCIO MENDES,2210805,PETROLINA (AEROPORTO),SBPL,82984,236.82
SIMPLÍCIO MENDES,2210805,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,310.35
SOCORRO DO PIAUÍ,2210904,FLORIANO,SBFO,82678,138.92
SOCORRO DO PIAUÍ,2210904,PETROLINA (AEROPORTO),SBPL,82984,265.97
SOCORRO DO PIAUÍ,2210904,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,321.04
SUSSUAPARA,2210938,FLORIANO,SBFO,82678,185.42
SUSSUAPARA,2210938,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,231.6
SUSSUAPARA,2210938,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,273.9
TAMBORIL DO PIAUÍ,2210953,FLORIANO,SBFO,82678,190.91
TAMBORIL DO PIAUÍ,2210953,PETROLINA (AEROPORTO),SBPL,82984,292.94
TAMBORIL DO PIAUÍ,2210953,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,385.36
TANQUE DO PIAUÍ,2210979,FLORIANO,SBFO,82678,84.1
TANQUE DO PIAUÍ,2210979,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,191.59
TANQUE DO PIAUÍ,2210979,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,336.47
TERESINA,2211001,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,12.41
TERESINA,2211001,FLORIANO,SBFO,82678,188.03
TERESINA,2211001,PARNAIBA (AEROPORTO),SBPB,82288,266.19
UNIÃO,2211100,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,48.35
UNIÃO,2211100,PARNAIBA (AEROPORTO),SBPB,82288,219.45
UNIÃO,2211100,FLORIANO,SBFO,82678,243.03
URUÇUÍ,2211209,FLORIANO,SBFO,82678,205.2
URUÇUÍ,2211209,CAROLINA (AEROPORTO),SBCI,82764,324
URUÇUÍ,2211209,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,362.83
VALENÇA DO PIAUÍ,2211308,FLORIANO,SBFO,82678,142.12
VALENÇA DO PIAUÍ,2211308,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,186.73
VALENÇA DO PIAUÍ,2211308,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,294.91
VÁRZEA BRANCA,2211357,PETROLINA (AEROPORTO),SBPL,82984,258.09
VÁRZEA BRANCA,2211357,FLORIANO,SBFO,82678,284.08
VÁRZEA BRANCA,2211357,LENCOIS. AEROP. CHAPADA DIAMANTI,SBLE,-,394.16
VÁRZEA GRANDE,2211407,FLORIANO,SBFO,82678,90.99
VÁRZEA GRANDE,2211407,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,181.66
VÁRZEA GRANDE,2211407,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,334.61
VERA MENDES,2211506,FLORIANO,SBFO,82678,189.49
VERA MENDES,2211506,PETROLINA (AEROPORTO),SBPL,82984,222.99
VERA MENDES,2211506,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,251.46
VILA NOVA DO PIAUÍ,2211605,JOAZEIRO DO NORTEAER. CARIRI CE,SBJU,-,183.88
VILA NOVA DO PIAUÍ,2211605,FLORIANO,SBFO,82678,234.87
VILA NOVA DO PIAUÍ,2211605,PETROLINA (AEROPORTO),SBPL,82984,244.54
WALL FERRAZ,2211704,FLORIANO,SBFO,82678,137.62
WALL FERRAZ,2211704,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,269.57
WALL FERRAZ,2211704,PETROLINA (AEROPORTO),SBPL,82984,274.65
