BARÃO DE COCAIS,3105400,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,48.06
BARÃO DE COCAIS,3105400,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,50.89
BARÃO DE MONTE ALTO,3105509,CAMPOS,SBCP,83698,111.85
BARÃO DE MONTE ALTO,3105509,JUIZ DE FORA,SBJF,83692,128.57
BARÃO DE MONTE ALTO,3105509,MACAE (AEROPORTO),SBME,83749,132.38
BARBACENA,3105608,BARBACENA,SBBQ,83689,3.25
BARBACENA,3105608,JUIZ DE FORA,SBJF,83692,72.4
BARBACENA,3105608,PICO COUTO,SBPI,83055,143.86
BARRA LONGA,3105707,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,103.63
BARRA LONGA,3105707,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,104.08
BARRA LONGA,3105707,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,108.24
BARROSO,3105905,BARBACENA,SBBQ,83689,21.72
BARROSO,3105905,JUIZ DE FORA,SBJF,83692,89.28
BARROSO,3105905,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,142.4
BELA VISTA DE MINAS,3106002,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,74.58
BELA VISTA DE MINAS,3106002,LAGOA SANTA,SBLS,83588,78.74
BELA VISTA DE MINAS,3106002,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,86.49
BELMIRO BRAGA,3106101,JUIZ DE FORA,SBJF,83692,26.34
BELMIRO BRAGA,3106101,PICO COUTO,SBPI,83055,54.37
BELMIRO BRAGA,3106101,BARBACENA,SBBQ,83689,88.32
BELO HORIZONTE,3106200,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,2.85
BELO HORIZONTE,3106200,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,7.8
BELO HORIZONTE,3106200,LAGOA SANTA,SBLS,83588,21.01
BELO ORIENTE,3106309,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,23.71
BELO ORIENTE,3106309,GOVERNADOR VALADARE,SBGV,-,65.14
BELO ORIENTE,3106309,LAGOA SANTA,SBLS,83588,156.42
BELO VALE,3106408,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,58.3
BELO VALE,3106408,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,64.28
BELO VALE,3106408,LAGOA SANTA,SBLS,83588,85.34
BERILO,3106507,MONTES CLAROS,SBMK,83437,142.24
BERILO,3106507,GOVERNADOR VALADARE,SBGV,-,230.95
BERILO,3106507,VITORIA DA CONQUISTA,SBQV,83344,281.49
BERTÓPOLIS,3106606,CARAVELAS (AEROPORTO),SBCV,83497,157.66
BERTÓPOLIS,3106606,PORTO SEGURO (AEROPORTO),SBPS,83460,171.14
BERTÓPOLIS,3106606,VITORIA DA CONQUISTA,SBQV,83344,236.25
BERIZAL,3106655,VITORIA DA CONQUISTA,SBQV,83344,131.88
BERIZAL,3106655,MONTES CLAROS,SBMK,83437,246.97
BERIZAL,3106655,PORTO SEGURO (AEROPORTO),SBPS,83460,299.34
BETIM,3106705,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,20.15
BETIM,3106705,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,24.74
BETIM,3106705,CONFIS (AEROPORTO),SBCF,83566,39.64
BIAS FORTES,3106804,BARBACENA,SBBQ,83689,42.24
BIAS FORTES,3106804,JUIZ DE FORA,SBJF,83692,43.41
BIAS FORTES,3106804,PICO COUTO,SBPI,83055,104.36
BICAS,3106903,JUIZ DE FORA,SBJF,83692,27.28
BICAS,3106903,PICO COUTO,SBPI,83055,79.33
BICAS,3106903,BARBACENA,SBBQ,83689,87.73
BIQUINHAS,3107000,ARAXA-M,SBAX,-,175.3
BIQUINHAS,3107000,CONFIS (AEROPORTO),SBCF,83566,191.39
BIQUINHAS,3107000,LAGOA SANTA,SBLS,83588,201.77
BOA ESPERANÇA,3107109,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,60.93
BOA ESPERANÇA,3107109,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,83.31
BOA ESPERANÇA,3107109,POCOS DE CALDAS (AEROPORTO),SBPC,83644,132.25
BOCAINA DE MINAS,3107208,RESENDE,SBRS,83738,28.65
BOCAINA DE MINAS,3107208,GUARATINGUETA (AEROPORTO),SBGW,83708,96.59
BOCAINA DE MINAS,3107208,SANTA CRUZ (BORTOLOMEU GUSMAO AERO),SBSC,83115,110.75
BOCAIÚVA,3107307,MONTES CLAROS,SBMK,83437,66.72
BOCAIÚVA,3107307,GOVERNADOR VALADARE,SBGV,-,252.9
BOCAIÚVA,3107307,CONFIS (AEROPORTO),SBCF,83566,262.3
BOM DESPACHO,3107406,CONFIS (AEROPORTO),SBCF,83566,137.77
BOM DESPACHO,3107406,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,138.56
BOM DESPACHO,3107406,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,140.84
BOM JARDIM DE MINAS,3107505,RESENDE,SBRS,83738,68.22
BOM JARDIM DE MINAS,3107505,JUIZ DE FORA,SBJF,83692,79.68
BOM JARDIM DE MINAS,3107505,BARBACENA,SBBQ,83689,85.63
BOM JESUS DA PENHA,3107604,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,42.28
BOM JESUS DA PENHA,3107604,POCOS DE CALDAS (AEROPORTO),SBPC,83644,93.11
BOM JESUS DA PENHA,3107604,FRANCA,SBFC,83630,106.77
BOM JESUS DO AMPARO,3107703,LAGOA SANTA,SBLS,83588,44.68
BOM JESUS DO AMPARO,3107703,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,54.36
BOM JESUS DO AMPARO,3107703,CONFIS (AEROPORTO),SBCF,83566,54.56
CAPETINGA,3112406,FRANCA,SBFC,83630,43.42
CAPETINGA,3112406,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,72.89
CAPETINGA,3112406,RIBEIRAO PRETO,SBRP,83668,93.7
CAPIM BRANCO,3112505,CONFIS (AEROPORTO),SBCF,83566,20.56
CAPIM BRANCO,3112505,LAGOA SANTA,SBLS,83588,30.85
CAPIM BRANCO,3112505,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,36.89
CAPINÓPOLIS,3112604,ITUMBIARA,SBIT,-,49.43
CAPINÓPOLIS,3112604,UBERLANDIA (AEROPORTO),SBUL,83525,144.93
CAPINÓPOLIS,3112604,FRONTERA-MG,SBFT,-,182.15
CAPITÃO ANDRADE,3112653,GOVERNADOR VALADARE,SBGV,-,25.3
CAPITÃO ANDRADE,3112653,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,83.5
CAPITÃO ANDRADE,3112653,VITORIA (AER. GOIABEIRAS),SBVT,83649,211.54
CAPITÃO ENÉAS,3112703,MONTES CLAROS,SBMK,83437,64.94
CAPITÃO ENÉAS,3112703,BOM JESUS DA LAPA,SBLP,83288,319.7
CAPITÃO ENÉAS,3112703,VITORIA DA CONQUISTA,SBQV,83344,330.79
CAPITÓLIO,3112802,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,21.87
CAPITÓLIO,3112802,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,127.76
CAPITÓLIO,3112802,FRANCA,SBFC,83630,135.88
CAPUTIRA,3112901,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,81.45
CAPUTIRA,3112901,GOVERNADOR VALADARE,SBGV,-,146.61
CAPUTIRA,3112901,LAGOA SANTA,SBLS,83588,178.51
CARAÍ,3113008,GOVERNADOR VALADARE,SBGV,-,194.3
CARAÍ,3113008,MONTES CLAROS,SBMK,83437,243.77
CARAÍ,3113008,CARAVELAS (AEROPORTO),SBCV,83497,252.42
CARANAÍBA,3113107,BARBACENA,SBBQ,83689,41.07
CARANAÍBA,3113107,JUIZ DE FORA,SBJF,83692,106.27
CARANAÍBA,3113107,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,111.53
CARANDAÍ,3113206,BARBACENA,SBBQ,83689,32.1
CARANDAÍ,3113206,JUIZ DE FORA,SBJF,83692,101.75
CARANDAÍ,3113206,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,120.27
CARANGOLA,3113305,CAMPOS,SBCP,83698,140.08
CARANGOLA,3113305,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,140.64
CARANGOLA,3113305,JUIZ DE FORA,SBJF,83692,179.8
CARATINGA,3113404,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,47.92
CARATINGA,3113404,GOVERNADOR VALADARE,SBGV,-,93.19
CARATINGA,3113404,LAGOA SANTA,SBLS,83588,186.37
CARBONITA,3113503,MONTES CLAROS,SBMK,83437,119.74
CARBONITA,3113503,GOVERNADOR VALADARE,SBGV,-,191.69
CARBONITA,3113503,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,228.1
CAREAÇU,3113602,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,58.92
CAREAÇU,3113602,GUARATINGUETA (AEROPORTO),SBGW,83708,89.84
CAREAÇU,3113602,POCOS DE CALDAS (AEROPORTO),SBPC,83644,97.66
CARLOS CHAGAS,3113701,CARAVELAS (AEROPORTO),SBCV,83497,168.87
CARLOS CHAGAS,3113701,GOVERNADOR VALADARE,SBGV,-,180.02
CARLOS CHAGAS,3113701,PORTO SEGURO (AEROPORTO),SBPS,83460,233.75
CARMÉSIA,3113800,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,85.69
CARMÉSIA,3113800,LAGOA SANTA,SBLS,83588,100.6
CARMÉSIA,3113800,CONFIS (AEROPORTO),SBCF,83566,105.03
CARMO DA CACHOEIRA,3113909,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,29.86
CARMO DA CACHOEIRA,3113909,RESENDE,SBRS,83738,135.19
CARMO DA CACHOEIRA,3113909,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,144.65
CARMO DA MATA,3114006,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,119.89
CARMO DA MATA,3114006,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,125.79
CARMO DA MATA,3114006,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,128.69
CARMO DE MINAS,3114105,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,65.86
CARMO DE MINAS,3114105,GUARATINGUETA (AEROPORTO),SBGW,83708,75.19
CARMO DE MINAS,3114105,RESENDE,SBRS,83738,81.88
CARMO DO CAJURU,3114204,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,82.29
CARMO DO CAJURU,3114204,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,87.47
CARMO DO CAJURU,3114204,CONFIS (AEROPORTO),SBCF,83566,98.98
CARMO DO PARANAÍBA,3114303,ARAXA-M,SBAX,-,111.5
CARMO DO PARANAÍBA,3114303,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,199.27
CARMO DO PARANAÍBA,3114303,UBERABA (AEROPORTO),SBUR,83576,210.98
CARMO DO RIO CLARO,3114402,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,39.79
CARMO DO RIO CLARO,3114402,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,93.88
CARMO DO RIO CLARO,3114402,POCOS DE CALDAS (AEROPORTO),SBPC,83644,109.16
CARMÓPOLIS DE MINAS,3114501,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,101.19
CARMÓPOLIS DE MINAS,3114501,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,107.4
CARMÓPOLIS DE MINAS,3114501,BARBACENA,SBBQ,83689,119.07
CARNEIRINHO,3114550,URUBUPUNGA,SBUP,83617,139.91
CARNEIRINHO,3114550,ARACATUBA,SBAU,83672,158.97
CARNEIRINHO,3114550,FRONTERA-MG,SBFT,-,182.18
CARRANCAS,3114600,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,88.96
CARRANCAS,3114600,BARBACENA,SBBQ,83689,91.64
CARRANCAS,3114600,RESENDE,SBRS,83738,109.3
CARVALHÓPOLIS,3114709,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,45.22
CARVALHÓPOLIS,3114709,POCOS DE CALDAS (AEROPORTO),SBPC,83644,75.41
CARVALHÓPOLIS,3114709,GUARATINGUETA (AEROPORTO),SBGW,83708,127.03
CARVALHOS,3114808,RESENDE,SBRS,83738,49.65
CARVALHOS,3114808,GUARATINGUETA (AEROPORTO),SBGW,83708,110.47
CARVALHOS,3114808,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,112.53
CASA GRANDE,3114907,BARBACENA,SBBQ,83689,47.85
CASA GRANDE,3114907,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,105.36
CASA GRANDE,3114907,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,110.81
CASCALHO RICO,3115003,UBERLANDIA (AEROPORTO),SBUL,83525,49.18
CASCALHO RICO,3115003,UBERABA (AEROPORTO),SBUR,83576,133.85
CASCALHO RICO,3115003,ITUMBIARA,SBIT,-,140.32
CÁSSIA,3115102,FRANCA,SBFC,83630,52.39
CÁSSIA,3115102,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,65.21
CÁSSIA,3115102,ARAXA-M,SBAX,-,108.01
CONCEIÇÃO DA BARRA DE MINAS,3115201,BARBACENA,SBBQ,83689,75.82
CONCEIÇÃO DA BARRA DE MINAS,3115201,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,112.33
CONCEIÇÃO DA BARRA DE MINAS,3115201,JUIZ DE FORA,SBJF,83692,134.59
CATAGUASES,3115300,JUIZ DE FORA,SBJF,83692,86.7
CATAGUASES,3115300,BARBACENA,SBBQ,83689,113.63
CATAGUASES,3115300,PICO COUTO,SBPI,83055,137.78
CATAS ALTAS,3115359,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,62
CATAS ALTAS,3115359,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,63.02
CATAS ALTAS,3115359,LAGOA SANTA,SBLS,83588,66.61
CATAS ALTAS DA NORUEGA,3115409,BARBACENA,SBBQ,83689,70.23
CATAS ALTAS DA NORUEGA,3115409,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,100.06
CATAS ALTAS DA NORUEGA,3115409,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,103.4
CATUJI,3115458,GOVERNADOR VALADARE,SBGV,-,175.31
CATUJI,3115458,CARAVELAS (AEROPORTO),SBCV,83497,240.36
CATUJI,3115458,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,255.27
CATUTI,3115474,MONTES CLAROS,SBMK,83437,170.22
CATUTI,3115474,BOM JESUS DA LAPA,SBLP,83288,232.28
CATUTI,3115474,VITORIA DA CONQUISTA,SBQV,83344,244.72
CAXAMBU,3115508,RESENDE,SBRS,83738,68.13
CAXAMBU,3115508,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,75.04
CAXAMBU,3115508,GUARATINGUETA (AEROPORTO),SBGW,83708,88.46
CEDRO DO ABAETÉ,3115607,ARAXA-M,SBAX,-,142.2
CEDRO DO ABAETÉ,3115607,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,184.7
CEDRO DO ABAETÉ,3115607,CONFIS (AEROPORTO),SBCF,83566,189.9
CENTRAL DE MINAS,3115706,GOVERNADOR VALADARE,SBGV,-,73.16
CENTRAL DE MINAS,3115706,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,146.88
CENTRAL DE MINAS,3115706,VITORIA (AER. GOIABEIRAS),SBVT,83649,198.41
CENTRALINA,3115805,ITUMBIARA,SBIT,-,22.86
CENTRALINA,3115805,UBERLANDIA (AEROPORTO),SBUL,83525,102.34
CENTRALINA,3115805,UBERABA (AEROPORTO),SBUR,83576,177.77
CHÁCARA,3115904,JUIZ DE FORA,SBJF,83692,19.72
CHÁCARA,3115904,BARBACENA,SBBQ,83689,75.7
CHÁCARA,3115904,PICO COUTO,SBPI,83055,84.98
CHALÉ,3116001,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,105.94
CHALÉ,3116001,GOVERNADOR VALADARE,SBGV,-,131.81
CHALÉ,3116001,VITORIA (AER. GOIABEIRAS),SBVT,83649,147.41
CHAPADA DO NORTE,3116100,MONTES CLAROS,SBMK,83437,157.91
CHAPADA DO NORTE,3116100,GOVERNADOR VALADARE,SBGV,-,198.03
CHAPADA DO NORTE,3116100,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,258.42
CHAPADA GAÚCHA,3116159,MONTES CLAROS,SBMK,83437,222.26
CHAPADA GAÚCHA,3116159,BRASILIA (AEROPORTO),SBBR,83378,267.22
CHAPADA GAÚCHA,3116159,GAMA,SBGA,83375,282.61
CHIADOR,3116209,JUIZ DE FORA,SBJF,83692,42.99
CHIADOR,3116209,PICO COUTO,SBPI,83055,58.51
CHIADOR,3116209,RIO DE JANEIRO (AER.GALEAO),SBGL,83746,96.35
CIPOTÂNEA,3116308,BARBACENA,SBBQ,83689,55.48
CIPOTÂNEA,3116308,JUIZ DE FORA,SBJF,83692,94.23
CIPOTÂNEA,3116308,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,130.46
CLARAVAL,3116407,FRANCA,SBFC,83630,30.04
CLARAVAL,3116407,ARAXA-M,SBAX,-,93.93
CLARAVAL,3116407,RIBEIRAO PRETO,SBRP,83668,99.37
CLARO DOS POÇÕES,3116506,MONTES CLAROS,SBMK,83437,60.02
CLARO DOS POÇÕES,3116506,CONFIS (AEROPORTO),SBCF,83566,286.08
CLARO DOS POÇÕES,3116506,LAGOA SANTA,SBLS,83588,291.56
CLÁUDIO,3116605,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,99.33
CLÁUDIO,3116605,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,105.07
CLÁUDIO,3116605,CONFIS (AEROPORTO),SBCF,83566,119.43
COIMBRA,3116704,BARBACENA,SBBQ,83689,105.33
COIMBRA,3116704,JUIZ DE FORA,SBJF,83692,112.04
COIMBRA,3116704,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,163.62
COLUNA,3116803,GOVERNADOR VALADARE,SBGV,-,115.15
COLUNA,3116803,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,141.13
COLUNA,3116803,LAGOA SANTA,SBLS,83588,191.78
COMENDADOR GOMES,3116902,FRONTERA-MG,SBFT,-,68.2
COMENDADOR GOMES,3116902,BARRETOS,SBBT,83625,112.02
COMENDADOR GOMES,3116902,UBERABA (AEROPORTO),SBUR,83576,115.8
COMERCINHO,3117009,VITORIA DA CONQUISTA,SBQV,83344,184.43
COMERCINHO,3117009,MONTES CLAROS,SBMK,83437,223.69
COMERCINHO,3117009,PORTO SEGURO (AEROPORTO),SBPS,83460,288.19
CONCEIÇÃO DA APARECIDA,3117108,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,47.72
CONCEIÇÃO DA APARECIDA,3117108,POCOS DE CALDAS (AEROPORTO),SBPC,83644,90.42
CONCEIÇÃO DA APARECIDA,3117108,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,95.07
CONCEIÇÃO DAS PEDRAS,3117207,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,64.33
CONCEIÇÃO DAS PEDRAS,3117207,GUARATINGUETA (AEROPORTO),SBGW,83708,71.75
CONCEIÇÃO DAS PEDRAS,3117207,PINDAMONHANGABA,SBPW,83706,90.72
CONCEIÇÃO DAS ALAGOAS,3117306,UBERABA (AEROPORTO),SBUR,83576,46.08
CONCEIÇÃO DAS ALAGOAS,3117306,BARRETOS,SBBT,83625,73.28
CONCEIÇÃO DAS ALAGOAS,3117306,FRONTERA-MG,SBFT,-,92.56
CONCEIÇÃO DE IPANEMA,3117405,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,96.64
CONCEIÇÃO DE IPANEMA,3117405,GOVERNADOR VALADARE,SBGV,-,119.01
CONCEIÇÃO DE IPANEMA,3117405,VITORIA (AER. GOIABEIRAS),SBVT,83649,153.12
CONCEIÇÃO DO MATO DENTRO,3117504,LAGOA SANTA,SBLS,83588,90.46
CONCEIÇÃO DO MATO DENTRO,3117504,CONFIS (AEROPORTO),SBCF,83566,91.12
CONCEIÇÃO DO MATO DENTRO,3117504,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,111.69
CONCEIÇÃO DO PARÁ,3117603,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,94.84
CONCEIÇÃO DO PARÁ,3117603,CONFIS (AEROPORTO),SBCF,83566,96.88
CONCEIÇÃO DO PARÁ,3117603,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,97.44
CONCEIÇÃO DO RIO VERDE,3117702,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,52.15
CONCEIÇÃO DO RIO VERDE,3117702,RESENDE,SBRS,83738,90.8
CONCEIÇÃO DO RIO VERDE,3117702,GUARATINGUETA (AEROPORTO),SBGW,83708,98.1
CONCEIÇÃO DOS OUROS,3117801,PINDAMONHANGABA,SBPW,83706,65.48
CONCEIÇÃO DOS OUROS,3117801,GUARATINGUETA (AEROPORTO),SBGW,83708,68.65
CONCEIÇÃO DOS OUROS,3117801,TAUBATE-SP (BASE AVIACAO TAUBATE,SBTA,-,70.66
CÔNEGO MARINHO,3117836,MONTES CLAROS,SBMK,83437,208.65
CÔNEGO MARINHO,3117836,BOM JESUS DA LAPA,SBLP,83288,228.83
CÔNEGO MARINHO,3117836,BRASILIA (AEROPORTO),SBBR,83378,369.32
CONFINS,3117876,LAGOA SANTA,SBLS,83588,1.18
CONFINS,3117876,CONFIS (AEROPORTO),SBCF,83566,10.85
CONFINS,3117876,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,20.16
CONGONHAL,3117900,POCOS DE CALDAS (AEROPORTO),SBPC,83644,63.42
CONGONHAL,3117900,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,85.7
CONGONHAL,3117900,PINDAMONHANGABA,SBPW,83706,108.75
CONGONHAS,3118007,BARBACENA,SBBQ,83689,69.41
CONGONHAS,3118007,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,82.29
CONGONHAS,3118007,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,87.41
CONGONHAS DO NORTE,3118106,CONFIS (AEROPORTO),SBCF,83566,90.63
CONGONHAS DO NORTE,3118106,LAGOA SANTA,SBLS,83588,92.3
CONGONHAS DO NORTE,3118106,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,113.48
CONQUISTA,3118205,UBERABA (AEROPORTO),SBUR,83576,35.77
CONQUISTA,3118205,ARAXA-M,SBAX,-,79
CONQUISTA,3118205,FRANCA,SBFC,83630,81.06
CONSELHEIRO LAFAIETE,3118304,BARBACENA,SBBQ,83689,65.72
CONSELHEIRO LAFAIETE,3118304,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,86.74
CONSELHEIRO LAFAIETE,3118304,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,91.54
CONSELHEIRO PENA,3118403,GOVERNADOR VALADARE,SBGV,-,63.62
CONSELHEIRO PENA,3118403,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,112.41
CONSELHEIRO PENA,3118403,VITORIA (AER. GOIABEIRAS),SBVT,83649,174.48
CONSOLAÇÃO,3118502,PINDAMONHANGABA,SBPW,83706,67.58
CONSOLAÇÃO,3118502,TAUBATE-SP (BASE AVIACAO TAUBATE,SBTA,-,71.56
CONSOLAÇÃO,3118502,GUARATINGUETA (AEROPORTO),SBGW,83708,78.28
CONTAGEM,3118601,CONFIS (AEROPORTO),SBCF,83566,16.5
CONTAGEM,3118601,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,17.38
CONTAGEM,3118601,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,19.87
COQUEIRAL,3118700,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,46.74
COQUEIRAL,3118700,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,108.47
COQUEIRAL,3118700,POCOS DE CALDAS (AEROPORTO),SBPC,83644,142.02
CORAÇÃO DE JESUS,3118809,MONTES CLAROS,SBMK,83437,60.29
CORAÇÃO DE JESUS,3118809,CONFIS (AEROPORTO),SBCF,83566,338.2
CORAÇÃO DE JESUS,3118809,LAGOA SANTA,SBLS,83588,343.94
CORDISBURGO,3118908,CONFIS (AEROPORTO),SBCF,83566,64.85
CORDISBURGO,3118908,LAGOA SANTA,SBLS,83588,72.88
CORDISBURGO,3118908,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,88.58
CORDISLÂNDIA,3119005,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,30.51
CORDISLÂNDIA,3119005,POCOS DE CALDAS (AEROPORTO),SBPC,83644,94.16
CORDISLÂNDIA,3119005,GUARATINGUETA (AEROPORTO),SBGW,83708,118.81
CORINTO,3119104,CONFIS (AEROPORTO),SBCF,83566,159.23
CORINTO,3119104,LAGOA SANTA,SBLS,83588,167.42
CORINTO,3119104,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,182.43
COROACI,3119203,GOVERNADOR VALADARE,SBGV,-,40.43
COROACI,3119203,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,94.29
COROACI,3119203,LAGOA SANTA,SBLS,83588,203.68
COROMANDEL,3119302,UBERLANDIA (AEROPORTO),SBUL,83525,124.93
COROMANDEL,3119302,ARAXA-M,SBAX,-,129.88
COROMANDEL,3119302,UBERABA (AEROPORTO),SBUR,83576,174.47
CORONEL FABRICIANO,3119401,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,21.65
CORONEL FABRICIANO,3119401,GOVERNADOR VALADARE,SBGV,-,98.47
CORONEL FABRICIANO,3119401,LAGOA SANTA,SBLS,83588,127.17
CORONEL MURTA,3119500,MONTES CLAROS,SBMK,83437,175.58
CORONEL MURTA,3119500,VITORIA DA CONQUISTA,SBQV,83344,237.08
CORONEL MURTA,3119500,GOVERNADOR VALADARE,SBGV,-,255.22
CORONEL PACHECO,3119609,JUIZ DE FORA,SBJF,83692,18
CORONEL PACHECO,3119609,BARBACENA,SBBQ,83689,62.88
CORONEL PACHECO,3119609,PICO COUTO,SBPI,83055,92.23
CORONEL XAVIER CHAVES,3119708,BARBACENA,SBBQ,83689,51.15
CORONEL XAVIER CHAVES,3119708,JUIZ DE FORA,SBJF,83692,118.39
CORONEL XAVIER CHAVES,3119708,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,128.02
CÓRREGO DANTA,3119807,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,105.78
CÓRREGO DANTA,3119807,ARAXA-M,SBAX,-,105.92
CÓRREGO DANTA,3119807,FRANCA,SBFC,83630,175.05
CÓRREGO DO BOM JESUS,3119906,PINDAMONHANGABA,SBPW,83706,63.42
CÓRREGO DO BOM JESUS,3119906,SAO JOSE DOS CAMPOS (AEROPORTO),SBSJ,83829,64.04
CÓRREGO DO BOM JESUS,3119906,TAUBATE-SP (BASE AVIACAO TAUBATE,SBTA,-,65.72
CÓRREGO FUNDO,3119955,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,85.54
CÓRREGO FUNDO,3119955,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,126.55
CÓRREGO FUNDO,3119955,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,173.5
CÓRREGO NOVO,3120003,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,40.84
CÓRREGO NOVO,3120003,GOVERNADOR VALADARE,SBGV,-,116.85
